i_TradePeriodEnergyOffer,,,,,
-,,,,,
TP30,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,ROT1101_WHE0,t1,i_GenerationMWOffer,16,_
TP30,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP30,ROX1101_ROX0,t1,i_GenerationMWOffer,80,_
TP30,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,ROX1101_ROX0,t2,i_GenerationMWOffer,35,_
TP30,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,16,_
TP30,ROX1101_ROX0,t3,i_GenerationMWOffer,5,_
TP30,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,45,_
TP30,ROX2201_ROX0,t1,i_GenerationMWOffer,80,_
TP30,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP30,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,22,_
TP30,RPO2201_RPO0,t1,i_GenerationMWOffer,65,_
TP30,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP30,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP30,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP30,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP30,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP30,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP30,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP30,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,0.04,_
TP30,SFD2201_SFD21,t5,i_GenerationMWOffer,14,_
TP30,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,50,_
TP30,SFD2201_SFD22,t1,i_GenerationMWOffer,35,_
TP30,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,0.01,_
TP30,SFD2201_SFD22,t2,i_GenerationMWOffer,14,_
TP30,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,0.02,_
TP30,SFD2201_SFD22,t3,i_GenerationMWOffer,20,_
TP30,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,0.03,_
TP30,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP30,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,0.04,_
TP30,SFD2201_SFD22,t5,i_GenerationMWOffer,15,_
TP30,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,51,_
TP30,SFD2201_SPL0,t1,i_GenerationMWOffer,0,_
TP30,SFD2201_SPL0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,STK0661_COB0,t1,i_GenerationMWOffer,10,_
TP30,STK0661_COB0,t1,i_GenerationMWOfferPrice,6.59,_
TP30,STK0661_COB0,t2,i_GenerationMWOffer,6,_
TP30,STK0661_COB0,t2,i_GenerationMWOfferPrice,6.76,_
TP30,STK0661_COB0,t3,i_GenerationMWOffer,6,_
TP30,STK0661_COB0,t3,i_GenerationMWOfferPrice,7.28,_
TP30,TGA0331_KMI0,t1,i_GenerationMWOffer,18,_
TP30,TGA0331_KMI0,t1,i_GenerationMWOfferPrice,0,_
TP30,THI2201_THI1,t1,i_GenerationMWOffer,73,_
TP30,THI2201_THI1,t1,i_GenerationMWOfferPrice,0.01,_
TP30,THI2201_THI2,t1,i_GenerationMWOffer,75,_
TP30,THI2201_THI2,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TKA0111_TKA1,t1,i_GenerationMWOffer,23,_
TP30,TKA0111_TKA1,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TKA0111_TKA1,t4,i_GenerationMWOffer,2,_
TP30,TKA0111_TKA1,t4,i_GenerationMWOfferPrice,75.08,_
TP30,TKB2201_TKB1,t1,i_GenerationMWOffer,128,_
TP30,TKB2201_TKB1,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TKB2201_TKB1,t4,i_GenerationMWOffer,15,_
TP30,TKB2201_TKB1,t4,i_GenerationMWOfferPrice,75.08,_
TP30,TKU2201_TKU0,t1,i_GenerationMWOffer,47,_
TP30,TKU2201_TKU0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TKU2201_TKU0,t2,i_GenerationMWOffer,47,_
TP30,TKU2201_TKU0,t2,i_GenerationMWOfferPrice,50.06,_
TP30,TKU2201_TKU0,t3,i_GenerationMWOffer,47,_
TP30,TKU2201_TKU0,t3,i_GenerationMWOfferPrice,85.06,_
TP30,TKU2201_TKU0,t4,i_GenerationMWOffer,39,_
TP30,TKU2201_TKU0,t4,i_GenerationMWOfferPrice,120.06,_
TP30,TUI1101_KTW0,t1,i_GenerationMWOffer,7.7,_
TP30,TUI1101_KTW0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TUI1101_KTW0,t2,i_GenerationMWOffer,9.3,_
TP30,TUI1101_KTW0,t2,i_GenerationMWOfferPrice,48.07,_
TP30,TUI1101_KTW0,t3,i_GenerationMWOffer,4,_
TP30,TUI1101_KTW0,t3,i_GenerationMWOfferPrice,68.07,_
TP30,TUI1101_KTW0,t5,i_GenerationMWOffer,13,_
TP30,TUI1101_KTW0,t5,i_GenerationMWOfferPrice,275.07,_
TP30,TUI1101_PRI0,t1,i_GenerationMWOffer,13.8,_
TP30,TUI1101_PRI0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TUI1101_PRI0,t2,i_GenerationMWOffer,8.2,_
TP30,TUI1101_PRI0,t2,i_GenerationMWOfferPrice,48.07,_
TP30,TUI1101_PRI0,t3,i_GenerationMWOffer,5,_
TP30,TUI1101_PRI0,t3,i_GenerationMWOfferPrice,68.07,_
TP30,TUI1101_PRI0,t5,i_GenerationMWOffer,17,_
TP30,TUI1101_PRI0,t5,i_GenerationMWOfferPrice,275.07,_
TP30,TUI1101_TUI0,t1,i_GenerationMWOffer,18.5,_
TP30,TUI1101_TUI0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,TUI1101_TUI0,t2,i_GenerationMWOffer,12.5,_
TP30,TUI1101_TUI0,t2,i_GenerationMWOfferPrice,48.07,_
TP30,TUI1101_TUI0,t3,i_GenerationMWOffer,6,_
TP30,TUI1101_TUI0,t3,i_GenerationMWOfferPrice,68.07,_
TP30,TUI1101_TUI0,t5,i_GenerationMWOffer,2,_
TP30,TUI1101_TUI0,t5,i_GenerationMWOfferPrice,275.07,_
TP30,TWH0331_TRC1,t1,i_GenerationMWOffer,0,_
TP30,TWH0331_TRC1,t1,i_GenerationMWOfferPrice,0,_
TP30,WHI2201_WHI0,t1,i_GenerationMWOffer,52,_
TP30,WHI2201_WHI0,t1,i_GenerationMWOfferPrice,4995,_
TP30,WHI2201_WHI0,t2,i_GenerationMWOffer,52,_
TP30,WHI2201_WHI0,t2,i_GenerationMWOfferPrice,4997,_
TP30,WHI2201_WHI0,t3,i_GenerationMWOffer,52,_
TP30,WHI2201_WHI0,t3,i_GenerationMWOfferPrice,5000,_
TP30,WKM2201_MOK0,t1,i_GenerationMWOffer,62,_
TP30,WKM2201_MOK0,t1,i_GenerationMWOfferPrice,0,_
TP30,WKM2201_WKM0,t1,i_GenerationMWOffer,46,_
TP30,WKM2201_WKM0,t1,i_GenerationMWOfferPrice,0.49,_
TP30,WKM2201_WKM0,t2,i_GenerationMWOffer,23,_
TP30,WKM2201_WKM0,t2,i_GenerationMWOfferPrice,42,_
TP30,WKM2201_WKM0,t4,i_GenerationMWOffer,23,_
TP30,WKM2201_WKM0,t4,i_GenerationMWOfferPrice,84,_
TP30,WKM2201_WKM0,t5,i_GenerationMWOffer,8,_
TP30,WKM2201_WKM0,t5,i_GenerationMWOfferPrice,260,_
TP30,WPA2201_WPA0,t1,i_GenerationMWOffer,22,_
TP30,WPA2201_WPA0,t1,i_GenerationMWOfferPrice,0.49,_
TP30,WPA2201_WPA0,t2,i_GenerationMWOffer,11,_
TP30,WPA2201_WPA0,t2,i_GenerationMWOfferPrice,42,_
TP30,WPA2201_WPA0,t4,i_GenerationMWOffer,3,_
TP30,WPA2201_WPA0,t4,i_GenerationMWOfferPrice,84,_
TP30,WRK0331_RKA0,t1,i_GenerationMWOffer,33,_
TP30,WRK0331_RKA0,t1,i_GenerationMWOfferPrice,0,_
TP30,WRK0331_TAA0,t1,i_GenerationMWOffer,23,_
TP30,WRK0331_TAA0,t1,i_GenerationMWOfferPrice,0,_
TP30,WRK2201_WRK0,t1,i_GenerationMWOffer,133,_
TP30,WRK2201_WRK0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,WTK0111_WTK0,t1,i_GenerationMWOffer,60,_
TP30,WTK0111_WTK0,t1,i_GenerationMWOfferPrice,0.01,_
TP30,WTK0111_WTK0,t3,i_GenerationMWOffer,25,_
TP30,WTK0111_WTK0,t3,i_GenerationMWOfferPrice,985,_
TP30,WTK0111_WTK0,t5,i_GenerationMWOffer,5,_
TP30,WTK0111_WTK0,t5,i_GenerationMWOfferPrice,5200,_
TP31,ARA2201_ARA0,t1,i_GenerationMWOffer,52,_
TP31,ARA2201_ARA0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,ARA2201_ARA0,t3,i_GenerationMWOffer,24,_
TP31,ARA2201_ARA0,t3,i_GenerationMWOfferPrice,60,_
TP31,ARA2201_ARA0,t4,i_GenerationMWOffer,2,_
TP31,ARA2201_ARA0,t4,i_GenerationMWOfferPrice,84,_
TP31,ARG1101_BRR0,t1,i_GenerationMWOffer,0,_
TP31,ARG1101_BRR0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,ARG1101_BRR0,t3,i_GenerationMWOffer,6,_
TP31,ARG1101_BRR0,t3,i_GenerationMWOfferPrice,95,_
TP31,ARG1101_BRR0,t4,i_GenerationMWOffer,5,_
TP31,ARG1101_BRR0,t4,i_GenerationMWOfferPrice,115.95,_
TP31,ARG1101_BRR0,t5,i_GenerationMWOffer,0.5,_
TP31,ARG1101_BRR0,t5,i_GenerationMWOfferPrice,129.33,_
TP31,ARI1101_ARI0,t1,i_GenerationMWOffer,54,_
TP31,ARI1101_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,ARI1102_ARI0,t1,i_GenerationMWOffer,21,_
TP31,ARI1102_ARI0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,ARI1102_ARI0,t2,i_GenerationMWOffer,21,_
TP31,ARI1102_ARI0,t2,i_GenerationMWOfferPrice,42,_
TP31,ARI1102_ARI0,t4,i_GenerationMWOffer,21,_
TP31,ARI1102_ARI0,t4,i_GenerationMWOfferPrice,84,_
TP31,ARI1102_ARI0,t5,i_GenerationMWOffer,75,_
TP31,ARI1102_ARI0,t5,i_GenerationMWOfferPrice,260,_
TP31,ASB0661_HBK0,t1,i_GenerationMWOffer,12,_
TP31,ASB0661_HBK0,t1,i_GenerationMWOfferPrice,0,_
TP31,ATI2201_ATI0,t1,i_GenerationMWOffer,40,_
TP31,ATI2201_ATI0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,ATI2201_ATI0,t3,i_GenerationMWOffer,20,_
TP31,ATI2201_ATI0,t3,i_GenerationMWOfferPrice,60,_
TP31,ATI2201_ATI0,t5,i_GenerationMWOffer,14,_
TP31,ATI2201_ATI0,t5,i_GenerationMWOfferPrice,260,_
TP31,AVI2201_AVI0,t1,i_GenerationMWOffer,104.316,_
TP31,AVI2201_AVI0,t1,i_GenerationMWOfferPrice,0.03,_
TP31,AVI2201_AVI0,t2,i_GenerationMWOffer,11.672,_
TP31,AVI2201_AVI0,t2,i_GenerationMWOfferPrice,56.87,_
TP31,AVI2201_AVI0,t3,i_GenerationMWOffer,11.672,_
TP31,AVI2201_AVI0,t3,i_GenerationMWOfferPrice,72.87,_
TP31,AVI2201_AVI0,t4,i_GenerationMWOffer,14.103,_
TP31,AVI2201_AVI0,t4,i_GenerationMWOfferPrice,97.87,_
TP31,AVI2201_AVI0,t5,i_GenerationMWOffer,18.237,_
TP31,AVI2201_AVI0,t5,i_GenerationMWOfferPrice,975,_
TP31,BEN2202_BEN0,t1,i_GenerationMWOffer,532,_
TP31,BEN2202_BEN0,t1,i_GenerationMWOfferPrice,0.03,_
TP31,BWK1101_WPI0,t1,i_GenerationMWOffer,0,_
TP31,BWK1101_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,BWK1101_WPI0,t2,i_GenerationMWOffer,7,_
TP31,BWK1101_WPI0,t2,i_GenerationMWOfferPrice,45.79,_
TP31,BWK1101_WPI0,t3,i_GenerationMWOffer,25,_
TP31,BWK1101_WPI0,t3,i_GenerationMWOfferPrice,49.19,_
TP31,BWK1101_WPI0,t4,i_GenerationMWOffer,3,_
TP31,BWK1101_WPI0,t4,i_GenerationMWOfferPrice,71.89,_
TP31,BWK1101_WPI0,t5,i_GenerationMWOffer,9,_
TP31,BWK1101_WPI0,t5,i_GenerationMWOfferPrice,93.45,_
TP31,COL0661_COL0,t1,i_GenerationMWOffer,10,_
TP31,COL0661_COL0,t1,i_GenerationMWOfferPrice,5,_
TP31,COL0661_COL0,t2,i_GenerationMWOffer,8,_
TP31,COL0661_COL0,t2,i_GenerationMWOfferPrice,5.3,_
TP31,COL0661_COL0,t3,i_GenerationMWOffer,10,_
TP31,COL0661_COL0,t3,i_GenerationMWOfferPrice,5.59,_
TP31,COL0661_COL0,t4,i_GenerationMWOffer,4,_
TP31,COL0661_COL0,t4,i_GenerationMWOfferPrice,7.32,_
TP31,COL0661_COL0,t5,i_GenerationMWOffer,7,_
TP31,COL0661_COL0,t5,i_GenerationMWOfferPrice,8.31,_
TP31,CYD2201_CYD0,t1,i_GenerationMWOffer,275,_
TP31,CYD2201_CYD0,t1,i_GenerationMWOfferPrice,0.02,_
TP31,CYD2201_CYD0,t2,i_GenerationMWOffer,35,_
TP31,CYD2201_CYD0,t2,i_GenerationMWOfferPrice,10,_
TP31,CYD2201_CYD0,t3,i_GenerationMWOffer,15,_
TP31,CYD2201_CYD0,t3,i_GenerationMWOfferPrice,42,_
TP31,CYD2201_CYD0,t4,i_GenerationMWOffer,70,_
TP31,CYD2201_CYD0,t4,i_GenerationMWOfferPrice,85,_
TP31,CYD2201_CYD0,t5,i_GenerationMWOffer,69,_
TP31,CYD2201_CYD0,t5,i_GenerationMWOfferPrice,95,_
TP31,GLN0332_GLN0,t1,i_GenerationMWOffer,40,_
TP31,GLN0332_GLN0,t1,i_GenerationMWOfferPrice,0,_
TP31,HLY2201_HLY1,t1,i_GenerationMWOffer,80,_
TP31,HLY2201_HLY1,t1,i_GenerationMWOfferPrice,0.01,_
TP31,HLY2201_HLY1,t2,i_GenerationMWOffer,30,_
TP31,HLY2201_HLY1,t2,i_GenerationMWOfferPrice,145.01,_
TP31,HLY2201_HLY1,t3,i_GenerationMWOffer,40,_
TP31,HLY2201_HLY1,t3,i_GenerationMWOfferPrice,150.01,_
TP31,HLY2201_HLY1,t4,i_GenerationMWOffer,27,_
TP31,HLY2201_HLY1,t4,i_GenerationMWOfferPrice,250.01,_
TP31,HLY2201_HLY1,t5,i_GenerationMWOffer,53,_
TP31,HLY2201_HLY1,t5,i_GenerationMWOfferPrice,270.01,_
TP31,HLY2201_HLY2,t1,i_GenerationMWOffer,30,_
TP31,HLY2201_HLY2,t1,i_GenerationMWOfferPrice,0.01,_
TP31,HLY2201_HLY5,t1,i_GenerationMWOffer,220,_
TP31,HLY2201_HLY5,t1,i_GenerationMWOfferPrice,0.01,_
TP31,HLY2201_HLY5,t2,i_GenerationMWOffer,40,_
TP31,HLY2201_HLY5,t2,i_GenerationMWOfferPrice,12.05,_
TP31,HLY2201_HLY5,t3,i_GenerationMWOffer,30,_
TP31,HLY2201_HLY5,t3,i_GenerationMWOfferPrice,24.05,_
TP31,HLY2201_HLY5,t4,i_GenerationMWOffer,40,_
TP31,HLY2201_HLY5,t4,i_GenerationMWOfferPrice,42.05,_
TP31,HLY2201_HLY5,t5,i_GenerationMWOffer,51,_
TP31,HLY2201_HLY5,t5,i_GenerationMWOfferPrice,54.05,_
TP31,HLY2201_HLY6,t1,i_GenerationMWOffer,47,_
TP31,HLY2201_HLY6,t1,i_GenerationMWOfferPrice,290.06,_
TP31,HWA1101_PTA1,t1,i_GenerationMWOffer,0,_
TP31,HWA1101_PTA1,t1,i_GenerationMWOfferPrice,0,_
TP31,HWA1101_PTA1,t2,i_GenerationMWOffer,9,_
TP31,HWA1101_PTA1,t2,i_GenerationMWOfferPrice,54.73,_
TP31,HWA1101_PTA1,t3,i_GenerationMWOffer,1.5,_
TP31,HWA1101_PTA1,t3,i_GenerationMWOfferPrice,85.44,_
TP31,HWA1101_PTA2,t1,i_GenerationMWOffer,9,_
TP31,HWA1101_PTA2,t1,i_GenerationMWOfferPrice,60.57,_
TP31,HWA1101_PTA2,t2,i_GenerationMWOffer,1.5,_
TP31,HWA1101_PTA2,t2,i_GenerationMWOfferPrice,85.45,_
TP31,HWA1101_PTA3,t1,i_GenerationMWOffer,9,_
TP31,HWA1101_PTA3,t1,i_GenerationMWOfferPrice,66.13,_
TP31,HWA1101_PTA3,t2,i_GenerationMWOffer,1.5,_
TP31,HWA1101_PTA3,t2,i_GenerationMWOfferPrice,85.46,_
TP31,HWA1102_WAA0,t1,i_GenerationMWOffer,0,_
TP31,HWA1102_WAA0,t1,i_GenerationMWOfferPrice,0,_
TP31,HWA1102_WAA0,t2,i_GenerationMWOffer,10.5,_
TP31,HWA1102_WAA0,t2,i_GenerationMWOfferPrice,0.01,_
TP31,HWA1102_WAA1,t1,i_GenerationMWOffer,10.5,_
TP31,HWA1102_WAA1,t1,i_GenerationMWOfferPrice,0,_
TP31,HWB0331_WPI0,t1,i_GenerationMWOffer,0,_
TP31,HWB0331_WPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,HWB0331_WPI0,t2,i_GenerationMWOffer,17,_
TP31,HWB0331_WPI0,t2,i_GenerationMWOfferPrice,45.79,_
TP31,HWB0331_WPI0,t3,i_GenerationMWOffer,5,_
TP31,HWB0331_WPI0,t3,i_GenerationMWOfferPrice,49.19,_
TP31,HWB0331_WPI0,t4,i_GenerationMWOffer,4,_
TP31,HWB0331_WPI0,t4,i_GenerationMWOfferPrice,71.89,_
TP31,HWB0331_WPI0,t5,i_GenerationMWOffer,2,_
TP31,HWB0331_WPI0,t5,i_GenerationMWOfferPrice,93.45,_
TP31,KAW0112_ONU0,t1,i_GenerationMWOffer,39,_
TP31,KAW0112_ONU0,t1,i_GenerationMWOfferPrice,0,_
TP31,KAW1101_KAG0,t1,i_GenerationMWOffer,106,_
TP31,KAW1101_KAG0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,KPA1101_KPI1,t1,i_GenerationMWOffer,0,_
TP31,KPA1101_KPI1,t1,i_GenerationMWOfferPrice,0,_
TP31,KPA1101_KPI1,t2,i_GenerationMWOffer,8,_
TP31,KPA1101_KPI1,t2,i_GenerationMWOfferPrice,0.01,_
TP31,KPO1101_KPO0,t1,i_GenerationMWOffer,46,_
TP31,KPO1101_KPO0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,KPO1101_KPO0,t3,i_GenerationMWOffer,6,_
TP31,KPO1101_KPO0,t3,i_GenerationMWOfferPrice,60,_
TP31,KPO1101_KPO0,t5,i_GenerationMWOffer,44,_
TP31,KPO1101_KPO0,t5,i_GenerationMWOfferPrice,260,_
TP31,KUM0661_KUM0,t1,i_GenerationMWOffer,0,_
TP31,KUM0661_KUM0,t1,i_GenerationMWOfferPrice,0,_
TP31,KUM0661_KUM0,t2,i_GenerationMWOffer,3,_
TP31,KUM0661_KUM0,t2,i_GenerationMWOfferPrice,52.16,_
TP31,KUM0661_KUM0,t3,i_GenerationMWOffer,3,_
TP31,KUM0661_KUM0,t3,i_GenerationMWOfferPrice,63.25,_
TP31,MAN2201_MAN0,t1,i_GenerationMWOffer,663,_
TP31,MAN2201_MAN0,t1,i_GenerationMWOfferPrice,0.02,_
TP31,MAN2201_MAN0,t2,i_GenerationMWOffer,75,_
TP31,MAN2201_MAN0,t2,i_GenerationMWOfferPrice,25,_
TP31,MAT1101_ANI0,t1,i_GenerationMWOffer,24,_
TP31,MAT1101_ANI0,t1,i_GenerationMWOfferPrice,0,_
TP31,MAT1101_MAT0,t1,i_GenerationMWOffer,22,_
TP31,MAT1101_MAT0,t1,i_GenerationMWOfferPrice,0,_
TP31,MAT1101_MAT0,t2,i_GenerationMWOffer,16,_
TP31,MAT1101_MAT0,t2,i_GenerationMWOfferPrice,51,_
TP31,MAT1101_MAT0,t3,i_GenerationMWOffer,12,_
TP31,MAT1101_MAT0,t3,i_GenerationMWOfferPrice,63.15,_
TP31,MAT1101_MAT0,t4,i_GenerationMWOffer,10,_
TP31,MAT1101_MAT0,t4,i_GenerationMWOfferPrice,77.11,_
TP31,MAT1101_MAT0,t5,i_GenerationMWOffer,10,_
TP31,MAT1101_MAT0,t5,i_GenerationMWOfferPrice,91.91,_
TP31,MHO0331_MHO0,t1,i_GenerationMWOffer,26,_
TP31,MHO0331_MHO0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,MKE1101_MKE1,t1,i_GenerationMWOffer,0,_
TP31,MKE1101_MKE1,t1,i_GenerationMWOfferPrice,0.01,_
TP31,MKE1101_MKE1,t3,i_GenerationMWOffer,47.8,_
TP31,MKE1101_MKE1,t3,i_GenerationMWOfferPrice,144,_
TP31,MKE1101_MKE1,t5,i_GenerationMWOffer,50,_
TP31,MKE1101_MKE1,t5,i_GenerationMWOfferPrice,205,_
TP31,MTI2201_MTI0,t1,i_GenerationMWOffer,95,_
TP31,MTI2201_MTI0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,MTI2201_MTI0,t2,i_GenerationMWOffer,25,_
TP31,MTI2201_MTI0,t2,i_GenerationMWOfferPrice,42,_
TP31,MTI2201_MTI0,t5,i_GenerationMWOffer,13,_
TP31,MTI2201_MTI0,t5,i_GenerationMWOfferPrice,260,_
TP31,NAP2201_NAP0,t1,i_GenerationMWOffer,135,_
TP31,NAP2201_NAP0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,NAP2202_NTM0,t1,i_GenerationMWOffer,85,_
TP31,NAP2202_NTM0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,NSY0331_PAE0,t1,i_GenerationMWOffer,6,_
TP31,NSY0331_PAE0,t1,i_GenerationMWOfferPrice,0,_
TP31,OHA2201_OHA0,t1,i_GenerationMWOffer,123.876,_
TP31,OHA2201_OHA0,t1,i_GenerationMWOfferPrice,0.03,_
TP31,OHA2201_OHA0,t2,i_GenerationMWOffer,13.86,_
TP31,OHA2201_OHA0,t2,i_GenerationMWOfferPrice,56.87,_
TP31,OHA2201_OHA0,t3,i_GenerationMWOffer,13.86,_
TP31,OHA2201_OHA0,t3,i_GenerationMWOfferPrice,72.87,_
TP31,OHA2201_OHA0,t4,i_GenerationMWOffer,16.749,_
TP31,OHA2201_OHA0,t4,i_GenerationMWOfferPrice,97.87,_
TP31,OHA2201_OHA0,t5,i_GenerationMWOffer,21.655,_
TP31,OHA2201_OHA0,t5,i_GenerationMWOfferPrice,975,_
TP31,OHB2201_OHB0,t1,i_GenerationMWOffer,100.404,_
TP31,OHB2201_OHB0,t1,i_GenerationMWOfferPrice,0.03,_
TP31,OHB2201_OHB0,t2,i_GenerationMWOffer,11.234,_
TP31,OHB2201_OHB0,t2,i_GenerationMWOfferPrice,56.87,_
TP31,OHB2201_OHB0,t3,i_GenerationMWOffer,11.234,_
TP31,OHB2201_OHB0,t3,i_GenerationMWOfferPrice,72.87,_
TP31,OHB2201_OHB0,t4,i_GenerationMWOffer,13.574,_
TP31,OHB2201_OHB0,t4,i_GenerationMWOfferPrice,97.87,_
TP31,OHB2201_OHB0,t5,i_GenerationMWOffer,17.554,_
TP31,OHB2201_OHB0,t5,i_GenerationMWOfferPrice,975,_
TP31,OHC2201_OHC0,t1,i_GenerationMWOffer,100.404,_
TP31,OHC2201_OHC0,t1,i_GenerationMWOfferPrice,0.03,_
TP31,OHC2201_OHC0,t2,i_GenerationMWOffer,11.234,_
TP31,OHC2201_OHC0,t2,i_GenerationMWOfferPrice,56.87,_
TP31,OHC2201_OHC0,t3,i_GenerationMWOffer,11.234,_
TP31,OHC2201_OHC0,t3,i_GenerationMWOfferPrice,72.87,_
TP31,OHC2201_OHC0,t4,i_GenerationMWOffer,13.574,_
TP31,OHC2201_OHC0,t4,i_GenerationMWOfferPrice,97.87,_
TP31,OHC2201_OHC0,t5,i_GenerationMWOffer,17.554,_
TP31,OHC2201_OHC0,t5,i_GenerationMWOfferPrice,975,_
TP31,OHK2201_OHK0,t1,i_GenerationMWOffer,52,_
TP31,OHK2201_OHK0,t1,i_GenerationMWOfferPrice,0.49,_
TP31,OHK2201_OHK0,t4,i_GenerationMWOffer,26,_
TP31,OHK2201_OHK0,t4,i_GenerationMWOfferPrice,84,_
TP31,OHK2201_OHK0,t5,i_GenerationMWOffer,28,_
TP31,OHK2201_OHK0,t5,i_GenerationMWOfferPrice,260,_
TP31,OKI2201_OKI0,t1,i_GenerationMWOffer,33,_
TP31,OKI2201_OKI0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,PPI2201_PPI0,t1,i_GenerationMWOffer,47,_
TP31,PPI2201_PPI0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,ROT1101_WHE0,t1,i_GenerationMWOffer,16,_
TP31,ROT1101_WHE0,t1,i_GenerationMWOfferPrice,0,_
TP31,ROX1101_ROX0,t1,i_GenerationMWOffer,80,_
TP31,ROX1101_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,ROX1101_ROX0,t2,i_GenerationMWOffer,35,_
TP31,ROX1101_ROX0,t2,i_GenerationMWOfferPrice,16,_
TP31,ROX1101_ROX0,t3,i_GenerationMWOffer,5,_
TP31,ROX1101_ROX0,t3,i_GenerationMWOfferPrice,45,_
TP31,ROX2201_ROX0,t1,i_GenerationMWOffer,80,_
TP31,ROX2201_ROX0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,ROX2201_ROX0,t2,i_GenerationMWOffer,40,_
TP31,ROX2201_ROX0,t2,i_GenerationMWOfferPrice,22,_
TP31,RPO2201_RPO0,t1,i_GenerationMWOffer,65,_
TP31,RPO2201_RPO0,t1,i_GenerationMWOfferPrice,0.01,_
TP31,SFD2201_SFD21,t1,i_GenerationMWOffer,30,_
TP31,SFD2201_SFD21,t1,i_GenerationMWOfferPrice,0.01,_
TP31,SFD2201_SFD21,t2,i_GenerationMWOffer,20,_
TP31,SFD2201_SFD21,t2,i_GenerationMWOfferPrice,0.02,_
TP31,SFD2201_SFD21,t3,i_GenerationMWOffer,20,_
TP31,SFD2201_SFD21,t3,i_GenerationMWOfferPrice,0.03,_
TP31,SFD2201_SFD21,t4,i_GenerationMWOffer,20,_
TP31,SFD2201_SFD21,t4,i_GenerationMWOfferPrice,0.04,_
TP31,SFD2201_SFD21,t5,i_GenerationMWOffer,14,_
TP31,SFD2201_SFD21,t5,i_GenerationMWOfferPrice,50,_
TP31,SFD2201_SFD22,t1,i_GenerationMWOffer,35,_
TP31,SFD2201_SFD22,t1,i_GenerationMWOfferPrice,0.01,_
TP31,SFD2201_SFD22,t2,i_GenerationMWOffer,14,_
TP31,SFD2201_SFD22,t2,i_GenerationMWOfferPrice,0.02,_
TP31,SFD2201_SFD22,t3,i_GenerationMWOffer,20,_
TP31,SFD2201_SFD22,t3,i_GenerationMWOfferPrice,0.03,_
TP31,SFD2201_SFD22,t4,i_GenerationMWOffer,20,_
TP31,SFD2201_SFD22,t4,i_GenerationMWOfferPrice,0.04,_
TP31,SFD2201_SFD22,t5,i_GenerationMWOffer,15,_
TP31,SFD2201_SFD22,t5,i_GenerationMWOfferPrice,51,_
