-,,,,,
-,,,,,
TP2,AVI2201_AVI0,t1,i_PLSROfferPrice,0, 
TP2,BEN2202_BEN0,t1,i_PLSROfferMax,0.001, 
TP2,BEN2202_BEN0,t1,i_PLSROfferPercentage,100, 
TP2,BEN2202_BEN0,t1,i_PLSROfferPrice,0, 
TP2,CYD2201_CYD0,t1,i_PLSROfferMax,8, 
TP2,CYD2201_CYD0,t1,i_PLSROfferPercentage,6, 
TP2,CYD2201_CYD0,t1,i_PLSROfferPrice,0.5, 
TP2,CYD2201_CYD0,t2,i_PLSROfferMax,0.001, 
TP2,CYD2201_CYD0,t2,i_PLSROfferPercentage,0.1, 
TP2,CYD2201_CYD0,t2,i_PLSROfferPrice,10, 
TP2,HLY2201_HLY1,t1,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t1,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t1,i_PLSROfferPrice,0.01, 
TP2,HLY2201_HLY1,t2,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t2,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t2,i_PLSROfferPrice,5.01, 
TP2,HLY2201_HLY1,t3,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY1,t3,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY1,t3,i_PLSROfferPrice,10.01, 
TP2,HLY2201_HLY2,t1,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t1,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t1,i_PLSROfferPrice,0.02, 
TP2,HLY2201_HLY2,t2,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t2,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t2,i_PLSROfferPrice,5.02, 
TP2,HLY2201_HLY2,t3,i_PLSROfferMax,0.001, 
TP2,HLY2201_HLY2,t3,i_PLSROfferPercentage,40, 
TP2,HLY2201_HLY2,t3,i_PLSROfferPrice,10.02, 
TP2,HWA1101_PTA1,t1,i_PLSROfferMax,0, 
TP2,HWA1101_PTA1,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA1,t1,i_PLSROfferPrice,0.01, 
TP2,HWA1101_PTA2,t1,i_PLSROfferMax,0, 
TP2,HWA1101_PTA2,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA2,t1,i_PLSROfferPrice,15, 
TP2,HWA1101_PTA3,t1,i_PLSROfferMax,0, 
TP2,HWA1101_PTA3,t1,i_PLSROfferPercentage,246, 
TP2,HWA1101_PTA3,t1,i_PLSROfferPrice,0.04, 
TP2,KPO1101_KPO0,t1,i_PLSROfferMax,5, 
TP2,KPO1101_KPO0,t1,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t1,i_PLSROfferPrice,0.01, 
TP2,KPO1101_KPO0,t2,i_PLSROfferMax,4, 
TP2,KPO1101_KPO0,t2,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t2,i_PLSROfferPrice,50, 
TP2,KPO1101_KPO0,t3,i_PLSROfferMax,0, 
TP2,KPO1101_KPO0,t3,i_PLSROfferPercentage,17.3, 
TP2,KPO1101_KPO0,t3,i_PLSROfferPrice,250, 
TP2,MAN2201_MAN0,t1,i_PLSROfferMax,0, 
TP2,MAN2201_MAN0,t1,i_PLSROfferPercentage,0, 
TP2,MAN2201_MAN0,t1,i_PLSROfferPrice,0, 
TP2,MAT1101_MAT0,t1,i_PLSROfferMax,0.48, 
TP2,MAT1101_MAT0,t1,i_PLSROfferPercentage,1, 
TP2,MAT1101_MAT0,t1,i_PLSROfferPrice,4.3, 
TP2,MAT1101_MAT0,t2,i_PLSROfferMax,0, 
TP2,MAT1101_MAT0,t2,i_PLSROfferPercentage,0, 
TP2,MAT1101_MAT0,t2,i_PLSROfferPrice,7.95, 
TP2,MAT1101_MAT0,t3,i_PLSROfferMax,0.84, 
TP2,MAT1101_MAT0,t3,i_PLSROfferPercentage,2, 
TP2,MAT1101_MAT0,t3,i_PLSROfferPrice,10.36, 
TP2,MHO0331_MHO0,t1,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t1,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t1,i_PLSROfferPrice,0.01, 
TP2,MHO0331_MHO0,t2,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t2,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t2,i_PLSROfferPrice,1, 
TP2,MHO0331_MHO0,t3,i_PLSROfferMax,0, 
TP2,MHO0331_MHO0,t3,i_PLSROfferPercentage,30, 
TP2,MHO0331_MHO0,t3,i_PLSROfferPrice,30, 
TP2,MTI2201_MTI0,t1,i_PLSROfferMax,32, 
TP2,MTI2201_MTI0,t1,i_PLSROfferPercentage,45.8, 
TP2,MTI2201_MTI0,t1,i_PLSROfferPrice,0.01, 
TP2,MTI2201_MTI0,t2,i_PLSROfferMax,28, 
TP2,MTI2201_MTI0,t2,i_PLSROfferPercentage,45.8, 
TP2,MTI2201_MTI0,t2,i_PLSROfferPrice,50, 
TP2,MTI2201_MTI0,t3,i_PLSROfferMax,44, 
TP2,MTI2201_MTI0,t3,i_PLSROfferPercentage,79.4, 
TP2,MTI2201_MTI0,t3,i_PLSROfferPrice,250, 
TP2,OHA2201_OHA0,t1,i_PLSROfferMax,4.133, 
TP2,OHA2201_OHA0,t1,i_PLSROfferPercentage,100, 
TP2,OHA2201_OHA0,t1,i_PLSROfferPrice,0, 
TP2,OHB2201_OHB0,t1,i_PLSROfferMax,8.512, 
TP2,OHB2201_OHB0,t1,i_PLSROfferPercentage,100, 
TP2,OHB2201_OHB0,t1,i_PLSROfferPrice,0, 
TP2,OHC2201_OHC0,t1,i_PLSROfferMax,8.512, 
TP2,OHC2201_OHC0,t1,i_PLSROfferPercentage,100, 
TP2,OHC2201_OHC0,t1,i_PLSROfferPrice,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferMax,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferPercentage,0, 
TP2,OHK2201_OHK0,t1,i_PLSROfferPrice,0.01, 
TP2,OHK2201_OHK0,t2,i_PLSROfferMax,0, 
TP2,OHK2201_OHK0,t2,i_PLSROfferPercentage,0, 
TP2,OHK2201_OHK0,t2,i_PLSROfferPrice,50, 
TP2,OHK2201_OHK0,t3,i_PLSROfferMax,2, 
TP2,OHK2201_OHK0,t3,i_PLSROfferPercentage,2.5, 
TP2,OHK2201_OHK0,t3,i_PLSROfferPrice,250, 
TP2,ROT1101_WHE0,t1,i_PLSROfferMax,0.5, 
TP2,ROT1101_WHE0,t1,i_PLSROfferPercentage,2, 
TP2,ROT1101_WHE0,t1,i_PLSROfferPrice,2, 
TP2,ROT1101_WHE0,t2,i_PLSROfferMax,0, 
TP2,ROT1101_WHE0,t2,i_PLSROfferPercentage,0, 
TP2,ROT1101_WHE0,t2,i_PLSROfferPrice,5, 
TP2,ROT1101_WHE0,t3,i_PLSROfferMax,0, 
TP2,ROT1101_WHE0,t3,i_PLSROfferPercentage,0, 
TP2,ROT1101_WHE0,t3,i_PLSROfferPrice,10, 
TP2,ROX1101_ROX0,t1,i_PLSROfferMax,4, 
TP2,ROX1101_ROX0,t1,i_PLSROfferPercentage,10, 
TP2,ROX1101_ROX0,t1,i_PLSROfferPrice,0.2, 
TP2,ROX1101_ROX0,t2,i_PLSROfferMax,35, 
TP2,ROX1101_ROX0,t2,i_PLSROfferPercentage,90, 
TP2,ROX1101_ROX0,t2,i_PLSROfferPrice,25, 
TP2,ROX2201_ROX0,t1,i_PLSROfferMax,7, 
TP2,ROX2201_ROX0,t1,i_PLSROfferPercentage,9, 
TP2,ROX2201_ROX0,t1,i_PLSROfferPrice,0.1, 
TP2,ROX2201_ROX0,t2,i_PLSROfferMax,40, 
TP2,ROX2201_ROX0,t2,i_PLSROfferPercentage,51, 
TP2,ROX2201_ROX0,t2,i_PLSROfferPrice,40, 
TP2,RPO2201_RPO0,t1,i_PLSROfferMax,8, 
TP2,RPO2201_RPO0,t1,i_PLSROfferPercentage,540, 
