i_TradePeriodNodeDemand
_
TP37,CYD2201, 0, ,
TP37,DOB0331, 1.35, ,
TP37,DVK0111, 9.866, ,
TP37,EDG0331, 60.379, ,
TP37,EDN0331, 4.923, ,
TP37,FHL0331, 42.013, ,
TP37,FKN0331, 48.656, ,
TP37,GFD0331, 44.013, ,
TP37,GLN0331, 75.808, ,
TP37,GLN0332, 53.124, ,
TP37,GOR0331, 20.636, ,
TP37,GYM0661, 9.518, ,
TP37,GYT0331, 6.99, ,
TP37,HAM0111, 30.074, ,
TP37,HAM0551, 0.116, ,
TP37,HAY0111, 14.281, ,
TP37,HAY0331, 12.503, ,
TP37,HEN0331, 113.041, ,
TP37,HEP0331, 128.436, ,
TP37,HKK0661, -0.448, ,
TP37,HLY0331, 19.689, ,
TP37,HOB1101, 24.599, ,
TP37,HOR0331, 6.44, ,
TP37,HOR0661, 3.223, ,
TP37,HTI0331, 19.64, ,
TP37,HUI0331, 18.759, ,
TP37,HWA0331, 21.634, ,
TP37,HWA0332, 5.077, ,
TP37,HWA1101, 0, ,
TP37,HWA1102, 0, ,
TP37,HWB0331, 54.533, ,
TP37,HWB0332, 31.721, ,
TP37,HWB1101, 7.253, ,
TP37,INV0331, 64.351, ,
TP37,ISL0661, 312.469, ,
TP37,KAI0111, 23.203, ,
TP37,KAW0112, 32.236, ,
TP37,KAW1101, 0, ,
TP37,KBY0661, 1.076, ,
TP37,KBY0662, 1.155, ,
TP37,KIK0111, 1.507, ,
TP37,KIN0111, 38.811, ,
TP37,KIN0112, -22.402, ,
TP37,KIN0113, 15.615, ,
TP37,KMO0331, 19.588, ,
TP37,KOE1101, 39.307, ,
TP37,KPA1101, 0, ,
TP37,KUM0661, -2.601, ,
TP37,KWA0111, 20.359, ,
TP37,LFD1101, 0.868, ,
TP37,LFD1102, 0.798, ,
TP37,LTN0331, 11.649, ,
TP37,MAN2201, 0.93, ,
TP37,MAT1101, 0.301, ,
TP37,MCH0111, 1.281, ,
TP37,MER0331, 0, ,
TP37,MGM0331, 6.973, ,
TP37,MHO0331, 29.151, ,
TP37,MKE1101, 0, ,
TP37,MLG0111, 18.834, ,
TP37,MLG0331, 25.214, ,
TP37,MNG0331, 78.891, ,
TP37,MNG1101, 3.586, ,
TP37,MNI0111, 5.68, ,
TP37,MST0331, 35.485, ,
TP37,MTM0331, 59.107, ,
TP37,MTN0331, 11.936, ,
TP37,MTO0331, 14.28, ,
TP37,MTR0331, 5.659, ,
TP37,NAP2201, 0, ,
TP37,NAP2202, 0, ,
TP37,NMA0331, -20.539, ,
TP37,NPK0331, 3.127, ,
TP37,NPL0331, 17.194, ,
TP37,NSY0331, 23.636, ,
TP37,OAM0331, 21.415, ,
TP37,OKN0111, 4.781, ,
TP37,ONG0331, 2.225, ,
TP37,OPK0331, 4.732, ,
TP37,ORO1101, 1.835, ,
TP37,ORO1102, 1.787, ,
TP37,OTA0221, 44.242, ,
TP37,OTI0111, 0.07, ,
TP37,OWH0111, 11.639, ,
TP37,PAK0331, 118.675, ,
TP37,PAO1101, 25.92, ,
TP37,PEN0221, 36.105, ,
TP37,PEN0251, 1.263, ,
TP37,PEN1101, 101.43, ,
TP37,PNI0331, 16.068, ,
TP37,PPI2201, 0, ,
TP37,RDF0331, 48.883, ,
TP37,RFN1101, 1.232, ,
TP37,RFN1102, 1.157, ,
TP37,ROS0221, 96.6, ,
TP37,ROS1101, 55.955, ,
TP37,ROT0111, 24.042, ,
TP37,ROT0331, 34.137, ,
TP37,ROT1101, 0, ,
TP37,SBK0331, 21.735, ,
TP37,SBK0661, 12.322, ,
TP37,SDN0331, 48.612, ,
TP37,SFD0331, 16.521, ,
TP37,SFD2201, 0, ,
TP37,STK0331, 103.879, ,
TP37,STK0661, 20.878, ,
TP37,STU0111, 6.265, ,
TP37,SVL0331, 79.088, ,
TP37,SWN0251, 1.066, ,
TP37,SWN2201, 0.08, ,
TP37,TAK0331, 105.474, ,
TP37,TGA0111, 26.167, ,
TP37,TGA0331, 76.862, ,
TP37,THI2201, 0, ,
TP37,TIM0111, 49.697, ,
TP37,TKA0331, 3.189, ,
TP37,TKH0111, 1.151, ,
TP37,TKR0331, 73.165, ,
TP37,TKU0331, 6.061, ,
TP37,TMI0331, 27.597, ,
TP37,TMK0331, 15.017, ,
TP37,TMN0551, 0.06, ,
TP37,TMU0111, 30.56, ,
TP37,TNG0111, 31.745, ,
TP37,TNG0551, 0.061, ,
TP37,TRK0111, 7.281, ,
TP37,TUI1101, 48.473, ,
TP37,TWC2201, -86.998, ,
TP37,TWH0331, 48.379, ,
TP37,TWI2201, 563.066, ,
TP37,TWZ0331, 4.187, ,
TP37,UHT0331, 25.137, ,
TP37,WAI0111, 9.615, ,
TP37,WDV0111, 2.092, ,
TP37,WDV1101, -61.595, ,
TP37,WEL0331, 32.826, ,
TP37,WHI2201, 0.138, ,
TP37,WIL0331, -6.554, ,
TP37,WIR0331, 62.297, ,
TP37,WKM2201, 5.384, ,
TP37,WPR0331, 6.194, ,
TP37,WPR0661, 2.23, ,
TP37,WPT0111, 0, ,
TP37,WPW0331, 16.612, ,
TP37,WRD0331, 61.259, ,
TP37,WRK0331, 35.733, ,
TP37,WTK0111, 1.431, ,
TP37,WTK0331, 0, ,
TP37,WTU0331, 66.252, ,
TP37,WVY0111, 2.747, ,
TP37,WWD1102, -42.172, ,
TP37,WWD1103, -50.385, ,
TP38,BOB1101, 53.472, ,
TP38,CPK0331, 113.608, ,
TP38,HAM0331, 110.388, ,
TP38,HIN0331, 28.082, ,
TP38,ISL0331, 43.146, ,
TP38,KAW0111, 15.811, ,
TP38,KAW0113, 0, ,
TP38,KIN0331, 13.871, ,
TP38,KPU0661, 39.129, ,
TP38,MPE1101, 92.441, ,
TP38,PEN0331, 214.801, ,
TP38,PRM0331, 51.142, ,
TP38,WGN0331, 19.103, ,
TP38,WHI0111, 58.212, ,
TP38,WHU0331, 14.971, ,
TP38,WKO0331, 30.291, ,
TP38,KAW0112_DLS0, 0, ,
TP38,KAW0113_DLS1, 35.557, ,
TP38,ABY0111, -3.241, ,
TP38,ALB0331, 127.839, ,
TP38,ALB1101, 54.691, ,
TP38,APS0111, 0.199, ,
TP38,ARG1101, 0, ,
TP38,ASB0331, 15.853, ,
TP38,ASB0661, 25.394, ,
TP38,ASY0111, 11.955, ,
TP38,ATU1101, 0.118, ,
TP38,BAL0331, 15.926, ,
TP38,BDE0111, 7.621, ,
TP38,BLN0331, 53.728, ,
TP38,BOB0331, 10.15, ,
TP38,BPD1101, 1.256, ,
TP38,BPE0331, 47.292, ,
TP38,BPE0551, 0.133, ,
TP38,BPT1101, 0.114, ,
TP38,BRB0331, 41.049, ,
TP38,BRK0331, 22.484, ,
TP38,BRY0661, 116.795, ,
TP38,BWK1101, 0, ,
TP38,CBG0111, 36.362, ,
TP38,CLH0111, 0.263, ,
TP38,CML0331, 24.77, ,
TP38,COL0111, 0.214, ,
TP38,COL0661, 0, ,
TP38,CPK0111, 16.659, ,
TP38,CST0331, 32.229, ,
TP38,CUL0331, 5.884, ,
TP38,CUL0661, 4.743, ,
TP38,CYD0331, -2.263, ,
TP38,CYD2201, 0, ,
TP38,DOB0331, 1.251, ,
TP38,DVK0111, 9.525, ,
TP38,EDG0331, 59.171, ,
TP38,EDN0331, 4.771, ,
TP38,FHL0331, 41.284, ,
TP38,FKN0331, 48.605, ,
TP38,GFD0331, 43.353, ,
TP38,GLN0331, 68.926, ,
TP38,GLN0332, 50.766, ,
TP38,GOR0331, 19.842, ,
TP38,GYM0661, 9.229, ,
TP38,GYT0331, 6.625, ,
TP38,HAM0111, 29.372, ,
TP38,HAM0551, 0.137, ,
TP38,HAY0111, 14.069, ,
TP38,HAY0331, 12.046, ,
TP38,HEN0331, 112.593, ,
TP38,HEP0331, 127.972, ,
TP38,HKK0661, -0.676, ,
TP38,HLY0331, 18.95, ,
TP38,HOB1101, 24.38, ,
TP38,HOR0331, 6.232, ,
TP38,HOR0661, 3.484, ,
TP38,HTI0331, 19.382, ,
TP38,HUI0331, 18.215, ,
TP38,HWA0331, 21.166, ,
TP38,HWA0332, 5.07, ,
TP38,HWA1101, 0, ,
TP38,HWA1102, 0, ,
TP38,HWB0331, 52.994, ,
TP38,HWB0332, 30.909, ,
TP38,HWB1101, 6.879, ,
TP38,INV0331, 60.645, ,
TP38,ISL0661, 310.528, ,
TP38,KAI0111, 22.836, ,
TP38,KAW0112, 32.365, ,
TP38,KAW1101, 0, ,
TP38,KBY0661, 1.038, ,
TP38,KBY0662, 1.116, ,
TP38,KIK0111, 1.497, ,
TP38,KIN0111, 38.94, ,
TP38,KIN0112, -21.981, ,
TP38,KIN0113, 15.322, ,
TP38,KMO0331, 19.407, ,
TP38,KOE1101, 38.081, ,
TP38,KPA1101, 0, ,
TP38,KUM0661, -2.545, ,
TP38,KWA0111, 20.124, ,
TP38,LFD1101, 0.823, ,
TP38,LFD1102, 0.754, ,
TP38,LTN0331, 11.455, ,
TP38,MAN2201, 0.916, ,
TP38,MAT1101, 0.301, ,
TP38,MCH0111, 1.261, ,
TP38,MER0331, 0, ,
TP38,MGM0331, 6.713, ,
TP38,MHO0331, 28.062, ,
TP38,MKE1101, 0, ,
TP38,MLG0111, 18.375, ,
TP38,MLG0331, 24.688, ,
TP38,MNG0331, 79.043, ,
TP38,MNG1101, 3.616, ,
TP38,MNI0111, 5.69, ,
TP38,MST0331, 34.469, ,
TP38,MTM0331, 58.08, ,
TP38,MTN0331, 11.664, ,
TP38,MTO0331, 14.168, ,
TP38,MTR0331, 5.499, ,
TP38,NAP2201, 0, ,
TP38,NAP2202, 0, ,
TP38,NMA0331, -23.919, ,
TP38,NPK0331, 3.309, ,
TP38,NPL0331, 16.792, ,
TP38,NSY0331, 23.553, ,
TP38,OAM0331, 20.548, ,
TP38,OKN0111, 4.777, ,
TP38,ONG0331, 1.996, ,
TP38,OPK0331, 4.565, ,
TP38,ORO1101, 1.734, ,
TP38,ORO1102, 1.686, ,
TP38,OTA0221, 44.373, ,
TP38,OTI0111, 0.068, ,
TP38,OWH0111, 11.702, ,
TP38,PAK0331, 118.656, ,
TP38,PAO1101, 25.507, ,
TP38,PEN0221, 36.163, ,
TP38,PEN0251, 1.297, ,
TP38,PEN1101, 100.39, ,
TP38,PNI0331, 15.687, ,
TP38,PPI2201, 0, ,
TP38,RDF0331, 47.844, ,
TP38,RFN1101, 1.297, ,
TP38,RFN1102, 1.217, ,
TP38,ROS0221, 96.83, ,
TP38,ROS1101, 56.182, ,
TP38,ROT0111, 23.663, ,
TP38,ROT0331, 33.952, ,
TP38,ROT1101, 0, ,
TP38,SBK0331, 21.453, ,
TP38,SBK0661, 12.107, ,
TP38,SDN0331, 47.799, ,
TP38,SFD0331, 15.995, ,
TP38,SFD2201, 0, ,
TP38,STK0331, 101.133, ,
TP38,STK0661, 20.04, ,
TP38,STU0111, 6.085, ,
TP38,SVL0331, 77.567, ,
TP38,SWN0251, 1.253, ,
TP38,SWN2201, 0.1, ,
TP38,TAK0331, 105.274, ,
TP38,TGA0111, 25.698, ,
TP38,TGA0331, 76.029, ,
TP38,THI2201, 0, ,
TP38,TIM0111, 48.821, ,
TP38,TKA0331, 3.193, ,
TP38,TKH0111, 1.075, ,
TP38,TKR0331, 71.894, ,
TP38,TKU0331, 6.054, ,
TP38,TMI0331, 27.152, ,
TP38,TMK0331, 14.407, ,
TP38,TMN0551, 0.06, ,
TP38,TMU0111, 33.458, ,
TP38,TNG0111, 32.01, ,
TP38,TNG0551, 0.062, ,
TP38,TRK0111, 7.241, ,
TP38,TUI1101, 46.958, ,
TP38,TWC2201, -84.704, ,
TP38,TWH0331, 43.473, ,
TP38,TWI2201, 573.612, ,
TP38,TWZ0331, 4.128, ,
TP38,UHT0331, 24.187, ,
TP38,WAI0111, 9.374, ,
TP38,WDV0111, 2.068, ,
TP38,WDV1101, -60.018, ,
TP38,WEL0331, 32.002, ,
TP38,WHI2201, 0.138, ,
TP38,WIL0331, -8.152, ,
TP38,WIR0331, 61.823, ,
TP38,WKM2201, 5.31, ,
TP38,WPR0331, 6.025, ,
TP38,WPR0661, 2.195, ,
TP38,WPT0111, 0, ,
TP38,WPW0331, 15.988, ,
TP38,WRD0331, 61.03, ,
TP38,WRK0331, 35.048, ,
TP38,WTK0111, 1.369, ,
TP38,WTK0331, 0, ,
TP38,WTU0331, 65.253, ,
TP38,WVY0111, 2.717, ,
TP38,WWD1102, -46.425, ,
TP38,WWD1103, -51.435, ,
TP39,BOB1101, 56.349, ,
TP39,CPK0331, 110.954, ,
TP39,HAM0331, 107.218, ,
TP39,HIN0331, 27.201, ,
TP39,ISL0331, 42.669, ,
TP39,KAW0111, 15.687, ,
TP39,KAW0113, 0, ,
TP39,KIN0331, 13.643, ,
TP39,KPU0661, 37.435, ,
TP39,MPE1101, 87.017, ,
TP39,PEN0331, 210.221, ,
TP39,PRM0331, 49.081, ,
TP39,WGN0331, 18.707, ,
TP39,WHI0111, 63.144, ,
TP39,WHU0331, 14.205, ,
TP39,WKO0331, 29.389, ,
TP39,KAW0112_DLS0, 0, ,
TP39,KAW0113_DLS1, 35.765, ,
TP39,ABY0111, 2.366, ,
TP39,ALB0331, 124.65, ,
TP39,ALB1101, 53.445, ,
TP39,APS0111, 0.191, ,
TP39,ARG1101, 0, ,
TP39,ASB0331, 15.75, ,
TP39,ASB0661, 24.722, ,
TP39,ASY0111, 11.311, ,
TP39,ATU1101, 0.117, ,
TP39,BAL0331, 16.487, ,
TP39,BDE0111, 7.668, ,
TP39,BLN0331, 52.258, ,
TP39,BOB0331, 9.795, ,
TP39,BPD1101, 1.194, ,
TP39,BPE0331, 44.307, ,
TP39,BPE0551, 0.134, ,
TP39,BPT1101, 0.114, ,
TP39,BRB0331, 40.99, ,
TP39,BRK0331, 21.792, ,
TP39,BRY0661, 113.522, ,
TP39,BWK1101, 0, ,
TP39,CBG0111, 36.39, ,
TP39,CLH0111, 0.26, ,
TP39,CML0331, 24.427, ,
TP39,COL0111, 0.206, ,
TP39,COL0661, 0, ,
TP39,CPK0111, 16.157, ,
TP39,CST0331, 30.985, ,
TP39,CUL0331, 5.717, ,
TP39,CUL0661, 4.613, ,
TP39,CYD0331, -2.616, ,
TP39,CYD2201, 0, ,
TP39,DOB0331, 1.06, ,
TP39,DVK0111, 9.427, ,
TP39,EDG0331, 57.513, ,
TP39,EDN0331, 4.635, ,
TP39,FHL0331, 40.28, ,
TP39,FKN0331, 47.974, ,
TP39,GFD0331, 42.264, ,
TP39,GLN0331, 86.873, ,
TP39,GLN0332, 51.39, ,
TP39,GOR0331, 19.1, ,
TP39,GYM0661, 8.822, ,
TP39,GYT0331, 6.099, ,
TP39,HAM0111, 28.367, ,
TP39,HAM0551, 0.138, ,
TP39,HAY0111, 13.501, ,
TP39,HAY0331, 11.567, ,
TP39,HEN0331, 110.278, ,
TP39,HEP0331, 124.869, ,
TP39,HKK0661, -0.965, ,
TP39,HLY0331, 18.154, ,
TP39,HOB1101, 24.23, ,
TP39,HOR0331, 5.97, ,
TP39,HOR0661, 3.243, ,
TP39,HTI0331, 18.635, ,
TP39,HUI0331, 17.733, ,
TP39,HWA0331, 20.785, ,
TP39,HWA0332, 5.083, ,
TP39,HWA1101, 0, ,
TP39,HWA1102, 0, ,
TP39,HWB0331, 52.106, ,
TP39,HWB0332, 29.95, ,
TP39,HWB1101, 6.744, ,
TP39,INV0331, 60.361, ,
TP39,ISL0661, 304.729, ,
TP39,KAI0111, 22.922, ,
TP39,KAW0112, 32.706, ,
TP39,KAW1101, 0, ,
TP39,KBY0661, 1.011, ,
TP39,KBY0662, 1.089, ,
TP39,KIK0111, 1.423, ,
TP39,KIN0111, 39.06, ,
TP39,KIN0112, -21.979, ,
TP39,KIN0113, 14.715, ,
TP39,KMO0331, 18.816, ,
TP39,KOE1101, 35.6, ,
TP39,KPA1101, 0, ,
TP39,KUM0661, -2.502, ,
TP39,KWA0111, 19.324, ,
TP39,LFD1101, 0.856, ,
TP39,LFD1102, 0.777, ,
TP39,LTN0331, 10.216, ,
TP39,MAN2201, 0.942, ,
TP39,MAT1101, 0.3, ,
TP39,MCH0111, 1.195, ,
TP39,MER0331, 0, ,
TP39,MGM0331, 6.511, ,
TP39,MHO0331, 26.69, ,
TP39,MKE1101, 0, ,
TP39,MLG0111, 17.607, ,
TP39,MLG0331, 23.652, ,
TP39,MNG0331, 78.287, ,
TP39,MNG1101, 3.656, ,
TP39,MNI0111, 5.666, ,
TP39,MST0331, 33.164, ,
TP39,MTM0331, 56.542, ,
TP39,MTN0331, 11.183, ,
TP39,MTO0331, 13.342, ,
TP39,MTR0331, 5.361, ,
TP39,NAP2201, 0, ,
TP39,NAP2202, 0, ,
TP39,NMA0331, -24.637, ,
TP39,NPK0331, 3.489, ,
TP39,NPL0331, 16.247, ,
TP39,NSY0331, 23.584, ,
TP39,OAM0331, 19.598, ,
TP39,OKN0111, 4.687, ,
TP39,ONG0331, 1.958, ,
TP39,OPK0331, 4.479, ,
TP39,ORO1101, 1.575, ,
TP39,ORO1102, 1.526, ,
TP39,OTA0221, 43.615, ,
TP39,OTI0111, 0.075, ,
TP39,OWH0111, 11.525, ,
TP39,PAK0331, 117.101, ,
TP39,PAO1101, 24.534, ,
TP39,PEN0221, 35.752, ,
TP39,PEN0251, 1.338, ,
TP39,PEN1101, 98.862, ,
TP39,PNI0331, 14.971, ,
TP39,PPI2201, 0, ,
TP39,RDF0331, 46.282, ,
TP39,RFN1101, 1.178, ,
TP39,RFN1102, 1.095, ,
TP39,ROS0221, 95.676, ,
TP39,ROS1101, 55.09, ,
TP39,ROT0111, 23.209, ,
TP39,ROT0331, 33.262, ,
TP39,ROT1101, 0, ,
TP39,SBK0331, 21.052, ,
TP39,SBK0661, 11.718, ,
TP39,SDN0331, 46.856, ,
TP39,SFD0331, 15.717, ,
TP39,SFD2201, 0, ,
TP39,STK0331, 99.039, ,
TP39,STK0661, 19.599, ,
TP39,STU0111, 5.964, ,
TP39,SVL0331, 74.584, ,
TP39,SWN0251, 1.393, ,
TP39,SWN2201, 0.1, ,
TP39,TAK0331, 103.112, ,
TP39,TGA0111, 24.916, ,
TP39,TGA0331, 72.97, ,
TP39,THI2201, 0, ,
TP39,TIM0111, 47.581, ,
TP39,TKA0331, 3.147, ,
TP39,TKH0111, 1.01, ,
TP39,TKR0331, 70.142, ,
TP39,TKU0331, 5.838, ,
TP39,TMI0331, 26.324, ,
TP39,TMK0331, 14.155, ,
TP39,TMN0551, 0.061, ,
TP39,TMU0111, 33.409, ,
TP39,TNG0111, 31.811, ,
TP39,TNG0551, 0.063, ,
TP39,TRK0111, 6.926, ,
TP39,TUI1101, 45.345, ,
TP39,TWC2201, -88.068, ,
TP39,TWH0331, 39.473, ,
TP39,TWI2201, 572.175, ,
TP39,TWZ0331, 3.983, ,
TP39,UHT0331, 23.272, ,
TP39,WAI0111, 9.121, ,
TP39,WDV0111, 1.979, ,
TP39,WDV1101, -60.864, ,
TP39,WEL0331, 30.574, ,
TP39,WHI2201, 0.14, ,
TP39,WIL0331, -9.707, ,
TP39,WIR0331, 61.166, ,
TP39,WKM2201, 5.19, ,
TP39,WPR0331, 5.744, ,
TP39,WPR0661, 2.067, ,
TP39,WPT0111, 0, ,
TP39,WPW0331, 15.412, ,
TP39,WRD0331, 59.597, ,
TP39,WRK0331, 33.096, ,
TP39,WTK0111, 1.323, ,
TP39,WTK0331, 0, ,
TP39,WTU0331, 63.468, ,
TP39,WVY0111, 2.634, ,
TP39,WWD1102, -46.851, ,
TP39,WWD1103, -54.742, ,
TP40,BOB1101, 69.338, ,
TP40,CPK0331, 108.041, ,
TP40,HAM0331, 104.58, ,
TP40,HIN0331, 26.154, ,
TP40,ISL0331, 41.758, ,
TP40,KAW0111, 15.564, ,
TP40,KAW0113, 0, ,
TP40,KIN0331, 13.23, ,
TP40,KPU0661, 36.053, ,
TP40,MPE1101, 82.019, ,
TP40,PEN0331, 204.216, ,
TP40,PRM0331, 46.502, ,
TP40,WGN0331, 18.206, ,
TP40,WHI0111, 64.849, ,
TP40,WHU0331, 13.756, ,
TP40,WKO0331, 28.514, ,
TP40,KAW0112_DLS0, 0, ,
TP40,KAW0113_DLS1, 35.866, ,
TP40,ABY0111, 2.718, ,
TP40,ALB0331, 120.301, ,
TP40,ALB1101, 52.117, ,
TP40,APS0111, 0.175, ,
TP40,ARG1101, 0, ,
TP40,ASB0331, 15.701, ,
TP40,ASB0661, 24.252, ,
TP40,ASY0111, 11.459, ,
TP40,ATU1101, 0.122, ,
TP40,BAL0331, 16.41, ,
TP40,BDE0111, 7.659, ,
TP40,BLN0331, 50.498, ,
TP40,BOB0331, 10.151, ,
TP40,BPD1101, 1.185, ,
TP40,BPE0331, 41.451, ,
TP40,BPE0551, 0.131, ,
TP40,BPT1101, 0.114, ,
TP40,BRB0331, 41.118, ,
TP40,BRK0331, 21.272, ,
TP40,BRY0661, 112.039, ,
TP40,BWK1101, 0, ,
TP40,CBG0111, 35.843, ,
TP40,CLH0111, 0.247, ,
TP40,CML0331, 23.5, ,
TP40,COL0111, 0.191, ,
TP40,COL0661, 0, ,
TP40,CPK0111, 15.662, ,
TP40,CST0331, 29.901, ,
TP40,CUL0331, 5.543, ,
TP40,CUL0661, 4.44, ,
TP40,CYD0331, -3.127, ,
TP40,CYD2201, 0, ,
TP40,DOB0331, 0.946, ,
TP40,DVK0111, 9.044, ,
TP40,EDG0331, 56.22, ,
TP40,EDN0331, 4.507, ,
TP40,FHL0331, 39.093, ,
TP40,FKN0331, 46.82, ,
TP40,GFD0331, 40.865, ,
TP40,GLN0331, 87.808, ,
TP40,GLN0332, 52.229, ,
TP40,GOR0331, 18.359, ,
TP40,GYM0661, 8.698, ,
TP40,GYT0331, 5.802, ,
TP40,HAM0111, 27.392, ,
TP40,HAM0551, 0.139, ,
TP40,HAY0111, 12.808, ,
TP40,HAY0331, 11.085, ,
TP40,HEN0331, 106.264, ,
TP40,HEP0331, 120.903, ,
TP40,HKK0661, -1.298, ,
TP40,HLY0331, 17.745, ,
TP40,HOB1101, 24.136, ,
TP40,HOR0331, 5.761, ,
TP40,HOR0661, 3.043, ,
TP40,HTI0331, 18.051, ,
TP40,HUI0331, 17.633, ,
TP40,HWA0331, 20.039, ,
TP40,HWA0332, 5.143, ,
TP40,HWA1101, 0, ,
TP40,HWA1102, 0, ,
TP40,HWB0331, 50.723, ,
TP40,HWB0332, 29.114, ,
TP40,HWB1101, 6.538, ,
TP40,INV0331, 58.909, ,
TP40,ISL0661, 298.926, ,
TP40,KAI0111, 22.991, ,
TP40,KAW0112, 32.831, ,
TP40,KAW1101, 0, ,
TP40,KBY0661, 1.046, ,
TP40,KBY0662, 1.125, ,
TP40,KIK0111, 1.362, ,
TP40,KIN0111, 38.911, ,
TP40,KIN0112, -21.877, ,
TP40,KIN0113, 14.631, ,
TP40,KMO0331, 18.022, ,
TP40,KOE1101, 32.925, ,
TP40,KPA1101, 0, ,
TP40,KUM0661, -2.073, ,
TP40,KWA0111, 18.802, ,
TP40,LFD1101, 0.843, ,
TP40,LFD1102, 0.762, ,
TP40,LTN0331, 8.314, ,
TP40,MAN2201, 0.926, ,
TP40,MAT1101, 0.299, ,
TP40,MCH0111, 1.153, ,
TP40,MER0331, 0, ,
TP40,MGM0331, 6.19, ,
TP40,MHO0331, 25.875, ,
TP40,MKE1101, 0, ,
TP40,MLG0111, 17.083, ,
TP40,MLG0331, 22.679, ,
TP40,MNG0331, 76.359, ,
TP40,MNG1101, 3.674, ,
TP40,MNI0111, 5.699, ,
TP40,MST0331, 31.897, ,
TP40,MTM0331, 54.764, ,
TP40,MTN0331, 10.628, ,
TP40,MTO0331, 12.542, ,
TP40,MTR0331, 5.217, ,
TP40,NAP2201, 0, ,
TP40,NAP2202, 0, ,
TP40,NMA0331, -23.338, ,
TP40,NPK0331, 3.762, ,
TP40,NPL0331, 15.71, ,
TP40,NSY0331, 23.335, ,
TP40,OAM0331, 19.111, ,
TP40,OKN0111, 4.584, ,
TP40,ONG0331, 1.919, ,
TP40,OPK0331, 4.363, ,
TP40,ORO1101, 1.43, ,
TP40,ORO1102, 1.38, ,
TP40,OTA0221, 42.967, ,
TP40,OTI0111, 0.075, ,
TP40,OWH0111, 10.965, ,
TP40,PAK0331, 114.277, ,
TP40,PAO1101, 23.902, ,
TP40,PEN0221, 34.577, ,
TP40,PEN0251, 1.328, ,
TP40,PEN1101, 97.259, ,
TP40,PNI0331, 14.388, ,
TP40,PPI2201, 0, ,
TP40,RDF0331, 43.687, ,
TP40,RFN1101, 1.203, ,
TP40,RFN1102, 1.127, ,
TP40,ROS0221, 93.822, ,
TP40,ROS1101, 52.648, ,
TP40,ROT0111, 22.374, ,
TP40,ROT0331, 32.659, ,
TP40,ROT1101, 0, ,
TP40,SBK0331, 20.536, ,
TP40,SBK0661, 11.245, ,
TP40,SDN0331, 45.857, ,
TP40,SFD0331, 15.279, ,
TP40,SFD2201, 0, ,
TP40,STK0331, 96.536, ,
TP40,STK0661, 18.781, ,
TP40,STU0111, 5.85, ,
TP40,SVL0331, 71.773, ,
TP40,SWN0251, 1.642, ,
TP40,SWN2201, 0.1, ,
TP40,TAK0331, 99.176, ,
TP40,TGA0111, 24.169, ,
TP40,TGA0331, 70.648, ,
TP40,THI2201, 0, ,
TP40,TIM0111, 46.262, ,
TP40,TKA0331, 3.041, ,
TP40,TKH0111, 1.019, ,
TP40,TKR0331, 67.797, ,
TP40,TKU0331, 5.703, ,
TP40,TMI0331, 25.715, ,
TP40,TMK0331, 13.791, ,
TP40,TMN0551, 0.062, ,
TP40,TMU0111, 33.427, ,
TP40,TNG0111, 31.364, ,
TP40,TNG0551, 0.064, ,
TP40,TRK0111, 6.611, ,
TP40,TUI1101, 43.271, ,
TP40,TWC2201, -87.402, ,
TP40,TWH0331, 38.956, ,
TP40,TWI2201, 571.486, ,
TP40,TWZ0331, 3.864, ,
TP40,UHT0331, 22.319, ,
TP40,WAI0111, 8.768, ,
TP40,WDV0111, 1.932, ,
TP40,WDV1101, -65.331, ,
TP40,WEL0331, 28.5, ,
TP40,WHI2201, 0.136, ,
TP40,WIL0331, -14.265, ,
TP40,WIR0331, 60.777, ,
TP40,WKM2201, 5.012, ,
TP40,WPR0331, 5.577, ,
TP40,WPR0661, 1.869, ,
TP40,WPT0111, 0, ,
TP40,WPW0331, 14.751, ,
TP40,WRD0331, 57.148, ,
TP40,WRK0331, 32.246, ,
TP40,WTK0111, 1.319, ,
TP40,WTK0331, 0, ,
TP40,WTU0331, 62.393, ,
TP40,WVY0111, 2.618, ,
TP40,WWD1102, -45.449, ,
TP40,WWD1103, -57.176, ,
TP41,BOB1101, 60.241, ,
TP41,CPK0331, 104.68, ,
TP41,HAM0331, 105.312, ,
TP41,HIN0331, 25.002, ,
TP41,ISL0331, 41.038, ,
TP41,KAW0111, 15.236, ,
TP41,KAW0113, 0, ,
TP41,KIN0331, 12.728, ,
TP41,KPU0661, 34.721, ,
TP41,MPE1101, 78.074, ,
TP41,PEN0331, 198.447, ,
TP41,PRM0331, 43.926, ,
TP41,WGN0331, 17.504, ,
TP41,WHI0111, 64.184, ,
TP41,WHU0331, 13.285, ,
TP41,WKO0331, 26.954, ,
TP41,KAW0112_DLS0, 0, ,
TP41,KAW0113_DLS1, 36.019, ,
TP41,ABY0111, 2.659, ,
TP41,ALB0331, 115.131, ,
TP41,ALB1101, 50.05, ,
TP41,APS0111, 0.167, ,
TP41,ARG1101, 0, ,
TP41,ASB0331, 15.272, ,
TP41,ASB0661, 23.308, ,
TP41,ASY0111, 11.529, ,
TP41,ATU1101, 0.124, ,
TP41,BAL0331, 15.662, ,
TP41,BDE0111, 7.638, ,
TP41,BLN0331, 48.209, ,
